5.1684931576294755	0.526002356969341
5.082691727297883	0.486050208576925
5.51162665055402	0.44941257759733305
5.240724722397015	0.5242178784214813
5.0909134256805695	0.5221115706679349
5.4690826170470395	0.5377130535089353
5.1173992016345045	0.55877134063098
5.42491302287417	0.4902231066058003
5.3916641198378406	0.5291105922708687
5.208503382567318	0.5210494350681146
5.471392716278447	0.4731403008148174
5.166960158312249	0.5408536977906829
5.14571786792315	0.5114563752036331
5.547245866342856	0.5177482963198373
5.205299847806105	0.5337166799246005
5.436645864313176	0.48257822790347227
5.0918287360767325	0.5032694332693279
5.1205811183337415	0.4468210050612765
5.097996484798878	0.49033849632503185
5.154780861682008	0.4452350705379111
5.091051733751654	0.5302756304642633
5.14869728352374	0.5485583675738327
5.161991179564844	0.503832374996628
5.215836109129994	0.5050283979101369
5.44899240091245	0.4779977142187823
5.076448663533133	0.5288373724621482
5.229791268798039	0.4788353420579996
5.464345871869648	0.4592648392606747
5.059017409662924	0.45424976469718453
5.487766055985571	0.5044043167663862
5.21583594589608	0.4950306914710932
5.160652183882904	0.47714676671294237
5.533253572191436	0.5505496397517046
5.089055673603845	0.5113827832069746
5.417930817449152	0.49600973512095486
5.268141871952642	0.4761105092090716
5.4590088767601115	0.4574080054549905
5.167133605522988	0.5298398839979857
5.189183097005009	0.5023731538980813
5.2145239784127035	0.4458022863994156
5.171358536543659	0.5263562353739488
5.135572568615088	0.4073013534083056
5.19435424973979	0.4676365342979236
5.521106261320549	0.4211717597454042
5.4149199249147015	0.5819297266524182
5.089384566700009	0.4981613516078653
5.1172163682215	0.49406137352151286
5.542547319879612	0.4474027345639897
5.130688622319558	0.505998281420628
5.279435059324885	0.46643912182754643
5.444382215548751	0.4885716846241459
5.223013431467519	0.45840014693484443
5.359902193524161	0.5113203260724973
5.0473521361970715	0.5331382683946756
5.172968228338179	0.45869348001009275
5.196607777506476	0.5052401476122058
5.456541071073949	0.43146209530288765
5.207837338754829	0.4340855365835471
5.4671856247329575	0.5195010536209744
5.24353682232209	0.44195202562308994
5.209774632077191	0.5179269089021901
5.138374730926395	0.49709669539949347
5.43800287174459	0.5367725467063235
5.10922519365838	0.4856108735257906
5.448480537773074	0.4050429971102386
5.207350174567977	0.47276226523154385
5.459337026270405	0.46436971649001213
5.210234194996982	0.4831766067227859
5.134208835700266	0.4794784994317514
5.541676743064738	0.4120908581555977
5.401509406887733	0.5326313239975009
5.500716220464191	0.4605660234126605
5.213398783321343	0.5200703087694383
5.204117889426832	0.4326164501583416
5.402810706943951	0.5095453512022419
5.571355995302049	0.4795752012061484
5.161834314291516	0.46418370480084153
5.461117992521272	0.47559465068525264
5.22081167787905	0.5226140297789102
5.175430985680302	0.4948879797087581
5.4557996947378635	0.5042317829116335
5.463864730345904	0.5533373369673108
5.4952395500503375	0.5313589065429882
5.2904174486948	0.5014810251102321
5.486739903511485	0.48547423331705025
5.15040112195367	0.41637517094367366
5.155060344513195	0.47471343400782556
5.453719360544886	0.4549122293562565
5.475884566814365	0.44123487047630716
5.13884089433069	0.4922542663650103
5.104299955047576	0.4648892006718574
5.0918800463045635	0.550234126572891
5.360550794644414	0.5239228741304738
5.175857827013739	0.5296184990543824
5.459845282496982	0.4243695219916916
5.054424386159207	0.461296135469529
5.42956860319636	0.4997847368461003
5.483437606398261	0.46033902369591356
5.114079699543792	0.496174189891084
5.451690794185129	0.4990666133865384
5.131718504843331	0.4954444338657259
5.491904220620063	0.4679615705755599
5.536065475216767	0.5585508518594803
5.13003630204934	0.5125695461651466
5.199676456140731	0.5323201587914691
5.494539357287581	0.5196510860354087
5.176682646672268	0.44939601204526824
5.193209777304516	0.46965115661389906
5.415244895707697	0.5339688375848792
5.134924700669981	0.4717502712763439
5.467065515811083	0.5302778949091694
5.13250259403166	0.536112975275067
5.382759769978918	0.5252592299964806
5.446421195866718	0.454418482473758
5.191794419379478	0.4639727437038854
5.1245835235953505	0.5372557209514481
5.4396759909467844	0.5098285138329647
5.238867501495566	0.5237053577858504
5.469054061986115	0.5190834875751471
5.139558958825163	0.5337918215559481
5.206590638663056	0.520974012198531
5.207122642608414	0.43113082102161904
5.159853601804413	0.46466203626508423
5.397886810800904	0.5223198041254332
5.1641594138607765	0.4488402257297402
5.51503388195035	0.5141996508552406
5.102166533007739	0.4773852421847505
5.479867741549375	0.5010484359086947
5.159645654601239	0.4980529278646532
5.131856678470623	0.5234950158659255
5.178046214325483	0.5077769217969023
5.4461534763196155	0.45761590047960965
5.229412415936456	0.48295526091930807
5.455734751562909	0.4847249948051068
5.401850758970052	0.4899064990533112
5.117391088282308	0.5313270645928172
5.376569483402591	0.4924434892898702
5.101938062373645	0.5101254823110231
5.414574479063285	0.5122335509087053
5.466150676056258	0.5578501471270798
5.1961786356666995	0.5193530458570241
5.463490428134536	0.4901758273133226
5.168212749711563	0.5381235673326781
5.494943519139333	0.4534266439774121
5.491859106421423	0.5191180551821521
5.232254149479794	0.522988064157754
5.157083797332552	0.5142827114438746
5.411714787917256	0.5033319523313584
5.474778195441928	0.4547567599427558
5.352457148526704	0.5110797131420886
5.500025954706114	0.47928540303152173
5.469201750540809	0.5364999644746934
5.422194111537976	0.5475500130608232
5.48131639009727	0.47452147649081833
5.528745309613232	0.42775612377812233
5.470101298711252	0.47748484985126394
5.184212429689435	0.5137523565430786
5.125266964541725	0.5306962805383713
5.173089040990546	0.5283462633382745
5.125761549083259	0.4544981209417586
5.134738529728312	0.4630985114676358
5.181902129514196	0.4559499096789494
5.489671263612427	0.513331683678244
5.224303975284215	0.5066043563073145
5.168463027786479	0.5262983283312181
5.449319723326782	0.5243229472011958
5.443587465673837	0.48719144446375423
5.479885922762532	0.5575394815697237
5.100383877823776	0.44281406801873224
5.2587544027503395	0.45332342930177627
5.424160639619505	0.4779972338858624
5.207216451678683	0.5337572719569001
5.429794169518783	0.545284583185551
5.4704911409450965	0.5231889494639779
5.4146835123508605	0.5012010186299918
5.440405294512152	0.3768159118776025
5.138499285397031	0.4536795057903746
5.458033326696385	0.447070693147728
5.155967907908753	0.4857930965082169
5.370999553389383	0.49230457797084043
5.081331814392507	0.5196797013955413
5.165708156531792	0.5152273687809167
5.142641091730156	0.49319631147085247
5.176483466551442	0.5422351155352837
5.270877102354721	0.5365208028331317
5.450697185373937	0.5290559453938964
5.155271458004031	0.46171007600982206
5.109973125122915	0.49817131643798246
5.478534459980654	0.4750370204567909
5.155659800178634	0.4890521698367387
5.413338175927342	0.5057368812412791
5.155601677605522	0.48966451971848435
5.194853045879577	0.5417580933550405
5.281153203416891	0.5093337236424784
5.55640735412849	0.5624387210948618
5.182184788690922	0.49493516328951503
5.529533420924091	0.5515978126166778
5.090866217821715	0.46160714058779156
5.420959988081903	0.5321586301236253
5.454373988170937	0.4580440995845995
5.112700003281051	0.5002985872955742
5.091424527300785	0.5360935392261129
5.181993391832269	0.4763869089371531
5.106349365283965	0.5614233337367224
5.43497563451963	0.5109205928301689
5.440887727893372	0.44355465554909773
5.137857689542159	0.49235999229478006
5.4559455800979775	0.46114837851752555
5.166203211552271	0.4475984550319659
5.452009134196212	0.4534273929099222
5.12147526574943	0.6004091124531822
5.101988497944166	0.5096208069196447
5.504958833034948	0.46414248522464574
5.456901523151531	0.5312492509420526
5.5235826062646245	0.43593026021477527
5.4862998523757405	0.5201095363689533
5.407429927918785	0.5288682015854803
5.429425632849342	0.4704649799491112
5.4511350983386055	0.5432551331197444
5.1506255343909	0.4909751566835741
5.4321009273475065	0.5218040964867382
5.480445740414227	0.49468625044117914
5.127728264463104	0.4862127577781179
5.459248273869773	0.47603391081928187
5.134971960990942	0.5310959987015912
5.492222313714908	0.5705208644143246
5.471779284638497	0.5473860248499316
5.17860699356999	0.5585961028757637
5.501835741207605	0.47937821891546095
5.504267672652976	0.5320125823581637
5.46513618764725	0.4922260156355933
5.188771812598498	0.5163788113229558
5.141666608085654	0.47250872086869977
5.517156775414881	0.44830917400124404
5.220534630746029	0.49600218666998286
5.547615941712548	0.5137678106467892
5.461121674690049	0.4540375031102123
5.112949906510992	0.5174391302455196
5.308120237955079	0.5327847026817889
5.164730211392066	0.5878450846388593
5.439287318934426	0.4941188744413174
5.422742225550776	0.49382866991359214
5.099178659668453	0.45648329299311735
5.16598573205839	0.4822773228850186
5.271545122299939	0.4591427050011035
5.235106268809963	0.5231274742035878
5.475211581183361	0.4382443853326433
5.100930998553522	0.5572279138698794
5.428741923816549	0.5184217632358875
5.520966469944622	0.5088508993283002
5.255931076061525	0.5524387058224011
5.182205210995906	0.4845091858023825
5.142026080649648	0.4791323261050448
5.43203629919172	0.5128173595574868
5.296339637262137	0.5373885435753011
5.214972756952944	0.4626652615429593
5.525084970825291	0.5323871384251316
5.183012750627479	0.5161190045260542
5.449007175010288	0.4778292652050467
5.413001706254063	0.5562486207539009
5.1187724394314555	0.4776700883632379
5.448566808481655	0.512951979733042
5.511129669192309	0.4663150966334738
5.145591504654813	0.4928367551474043
5.2073531008788825	0.5417321134722276
5.42463712022236	0.4396727350037325
5.216243521665322	0.4907173551898937
5.454360513634633	0.4358341281994167
5.173689858198068	0.5224301399981366
5.1226872600321895	0.5367264069373658
5.209326075849248	0.4826197628330959
5.622218013177078	0.4802755587235184
5.479555090446362	0.48422723050584543
5.22986312822843	0.4674736997914993
5.117253132682349	0.5419597550120178
5.211972443866142	0.5247315927024003
5.108754485382931	0.46971013197479733
5.4023008999012845	0.4849175052787461
5.1777893047189965	0.5004976682638747
5.116450169343944	0.511798460939785
5.09362736295247	0.4742997864029309
5.176577323252487	0.4506076080007038
5.466063675908928	0.4920852476034844
5.478551595731142	0.4852549978225564
5.125425981410151	0.5000085090133869
5.456083607127705	0.5110300108920531
5.1916657345829575	0.47603245725182375
5.1791269564195614	0.47607139095753753
5.477422006142227	0.5271130491923515
5.395863075702396	0.5046401373964297
5.104134037273735	0.4978109375493113
5.195334973693108	0.5084235548450008
5.222426031143242	0.5062275666510521
5.548240932057553	0.5357448645028011
5.405634508863907	0.48899443409885407
5.11959271353912	0.5383033043528123
5.163083631771797	0.4500748952453911
5.505424963134495	0.5002958877459986
5.438438454824839	0.5323412186581153
5.473845446174442	0.4764619936525049
5.114144123838129	0.5436266003535308
5.1843390315703	0.5221386843902054
5.178869543034915	0.49930977982143376
5.502808121813912	0.49910196803745727
5.11168833800875	0.5202329623018389
5.085856299267949	0.523512849122655
5.196037205511832	0.5396270554158671
5.071150279143609	0.5132590440914854
5.149066689630911	0.48694170670972303
5.42124326263708	0.5568855244231599
5.429513727244353	0.4476390126710684
5.140945130481186	0.4697692682389714
5.183666588675801	0.5192308710450426
5.1438299116342865	0.5205898963449109
5.452038521378662	0.45307390280524534
5.080718883609916	0.5062564821605857
5.437671609387363	0.5307800565795944
5.241483039288229	0.46567751594192086
5.468736479712047	0.522418716612142
5.488561167046722	0.5879594506313497
5.21011707840034	0.5144706302220657
5.244827513906132	0.4709398574905542
5.499629673541446	0.47336397613505876
5.118217215612478	0.4938142705593466
5.188719660033154	0.49718033909783
5.44409591676066	0.5116831530448344
5.070817536487889	0.48663077548270894
5.464061047484575	0.48377357240942415
5.414615855097519	0.44937194140995246
5.39149993353184	0.5115940448501891
5.18111463168045	0.4648130520830488
5.442265118471843	0.5583461115335687
5.4307873634623895	0.544562772191802
5.14846006241109	0.43972603488762557
5.156875670249654	0.48644971126229813
5.191614805872991	0.4439996705408072
5.436953123492321	0.5191731242534583
5.494346616208799	0.4713334922906917
5.093540828978634	0.4752281804855989
5.189892117510742	0.45279113131759074
5.219824996684512	0.472680657513652
5.518702949599392	0.5039025243863889
5.155803218574423	0.5269660058653003
5.490042468908151	0.5562676420437331
5.47626875073929	0.5572078334664073
5.521758610263134	0.4692353886749536
5.1715444586783175	0.5339736996459489
5.4503043535095	0.46279850271514866
5.218240984090636	0.5098637386172776
5.468139306064269	0.5093648294444575
5.179503886090965	0.5410540582683041
5.203528587906252	0.5032794798542488
5.428795721476137	0.5178581026520721
5.477677981610622	0.48481329373088405
5.089253685262669	0.5380491864507788
5.424326076834827	0.4761161750767192
5.192010855924196	0.5225162887081105
5.208857455586249	0.48765152248665394
5.420302333618365	0.5294550143036716
5.12402737415789	0.5332386603394375
5.221450848324747	0.5444731752150654
5.374189718250078	0.5080205431428387
5.107481306890461	0.5510305796999857
5.174935835100009	0.5291872094049284
5.404612284731446	0.5569255351749937
5.482752529442378	0.44656992833509346
5.433022485600654	0.4819405263698823
5.5118565107081965	0.46844189112810286
5.190786457792975	0.44242055738071906
5.531443511024282	0.5129646034058929
5.46038257824506	0.5140253876977622
5.452405922444177	0.5396940400779537
5.1443710604811885	0.543549806442477
5.245387124668794	0.5156684131870354
5.481384821405802	0.48416984588271167
5.336094299951672	0.5532608986936236
5.530513340957421	0.4619763906218342
5.157081631449565	0.4842613411841792
5.295914387639742	0.4830018620982387
5.413516425179632	0.49380149281906643
5.164597622569009	0.4437695313499359
5.165958556224769	0.49282065233520633
5.178640467428137	0.4813345085444118
5.113549146818738	0.4707601545047753
5.114632885346806	0.5104218335151895
5.443693080733028	0.47561081020027357
5.206567184499072	0.5671491455494042
5.40462131751823	0.5385799979831435
5.1840743152435405	0.5342036072811726
5.460609732886917	0.4813952067695197
5.533789997083472	0.4440363365524333
5.450977224242857	0.4656686598705503
5.438259753793582	0.5151027569999783
5.153222258834694	0.4942674893725652
5.543155640424614	0.4619800277379868
5.233783626565167	0.5545348954740112
5.1422473279886045	0.44417611123748796
5.175415337599925	0.5339251664188971
5.384200978995481	0.4902854452093218
5.228243310894653	0.5526951077088575
5.181652946085487	0.49038020588477815
5.4871912075298175	0.510619870360952
5.490364058554474	0.5346985174219618
5.178733073895754	0.5106111527750291
5.21076709690338	0.4559673911905614
5.452819420282248	0.5628146851253805
5.4822086254012605	0.4953671240363357
5.414483166358146	0.46192211597224414
5.398300534670153	0.5369835541056434
5.149858965269456	0.46792375215818477
5.432963417520512	0.4392135060353301
5.107226823349912	0.46500986533101546
5.167566125005648	0.48606619270846113
5.211781125460753	0.5170469033763144
5.1392134509577785	0.5643448462550555
5.182583428732503	0.4907433180668381
5.227428424919392	0.4837272602869952
5.4846242611329785	0.4570522007293418
5.418909400179014	0.5151901713460004
5.46863093192359	0.46268318578542045
5.126019355676644	0.5039102749780032
5.511259137188875	0.43130351581238247
5.4854407493522395	0.4358208179354594
5.356380899169132	0.4349524836302087
5.2031096970842325	0.4771262727077924
5.209305698120014	0.5595839021401053
5.1004730587584195	0.5149510431871531
5.27471977942412	0.5170408577201269
5.156136561273539	0.5515938374368242
5.20792904121764	0.5454127809667721
5.465232521021129	0.5012319734145384
5.1858222039891055	0.5265435106556517
5.107224214921745	0.4860666811425843
5.135409670086483	0.5545877030571815
5.457512217007101	0.48534565128190255
5.4888499960165245	0.5590399996685412
5.196887201546818	0.4923041888902499
5.252594140801748	0.49015792558638516
5.486281360653936	0.5007163186288166
5.4950013505916555	0.45272525553128773
5.469545507593631	0.47336237742593706
5.190686694237557	0.5164994116794199
5.453410049992958	0.4693813232711671
5.506139711392491	0.5024196240460984
5.488617313474215	0.5050544388787098
5.151386888055265	0.5130430094760975
5.203722136476086	0.5579210753760374
5.217275465041188	0.5477560788154361
5.463071872775112	0.4525988432303281
5.530250752772762	0.506287084030687
5.531721235117929	0.4472808703101188
5.428461210695458	0.4602269917929589
5.22802264780095	0.4876260801888543
5.469186704775919	0.4979927592870364
5.184320198291932	0.48251847796980724
5.411724621519376	0.5032262123945727
5.020192292524363	0.5546794985205312
5.108381254416589	0.5142382322671115
5.18534405675874	0.46065932426991746
5.238690672379388	0.525471254328145
5.167747406626929	0.44089311777419254
5.190151015127633	0.4922727294595928
5.251892641747453	0.46650153221501856
5.18015303759378	0.4959984950661927
5.356889584916957	0.45136900093851207
5.476762925878732	0.4184111061148419
5.129188662096145	0.49134882580948125
5.504827033099229	0.5068326505464702
5.501697897093927	0.5013185106419529
5.480161473533575	0.5175231627650403
5.219773880897455	0.45162000874709257
5.40416366352728	0.5049901957577205
5.164152723865413	0.5210821860258242
5.468261725291398	0.5080489186221658
5.4973672275836325	0.5088748029618362
5.184879703351055	0.4324609367079107
5.216935984000503	0.5325213036496257
5.444713380122596	0.4950719223647964
5.2027784120763805	0.5010955945046589
5.522301607037579	0.5330900120150129
5.439874499940145	0.5174605539564842
5.180615243108836	0.48085933792367336
5.411551767432742	0.5148858790018997
5.191643884618386	0.4866557050980799
5.202777248383325	0.5109881639576777
5.449218505714775	0.5059818939207376
5.450642509179375	0.4248484872595909
5.496546915095819	0.46687472639954825
5.504427795402418	0.5396986614781292
5.183674152345054	0.5094332952505068
5.201990132103443	0.48918162833287143
5.459534860971448	0.49343601595088804
5.24681195019814	0.530060712803712
5.447640380499053	0.48292264883325675
5.408988834761057	0.5028317665285646
5.470390641955067	0.47415843808837915
5.474485359375924	0.44722483157653575
5.5324457336475685	0.521578569579713
5.4899365694593625	0.43657354857203373
5.424853153907984	0.5108505246494284
5.356600694030696	0.4762656871010792
5.122488332478155	0.5292572943523528
5.136832513866394	0.4392627055476742
5.125943766503918	0.429767963719531
5.50607727850532	0.4723483916850492
5.503706635783984	0.5470039005595115
5.476566267798965	0.5632245683619578
5.393784232985007	0.5541585044031396
5.118264950594565	0.5131899214864017
5.46902311263878	0.5194094660504737
5.458192890510337	0.5080653205862702
5.43267518601589	0.5157909685591783
5.449846553700006	0.4681586708843237
5.415094892768957	0.5067023804044696
5.242629372663779	0.5146234165707899
5.139111012726237	0.5740540034490715
5.396089053520146	0.540576476069814
5.183272005040334	0.45132174971427635
5.133225438100612	0.49999660162522963
5.4200402937816845	0.43950337175380877
5.40280601900934	0.46870792713207704
5.506416408089908	0.5190167056253955
5.412513462933893	0.5144881082778957
5.076039769935346	0.4937815853540083
5.4305016931782255	0.46866977754964356
5.114236723479363	0.46323075914178286
5.15487257895565	0.4767480411403141
5.207277835588778	0.5140598632317445
5.422212080586389	0.49961600569137676
5.407308790602998	0.5486452798188787
5.48214301634094	0.4539911324951802
5.438583635114888	0.46022607907474644
5.23177010464251	0.48844812638487645
5.459499755966011	0.4835932325902356
5.381483899270294	0.46864810027843606
5.419709776997718	0.44356051798525764
5.213015265361277	0.5239006042278279
5.180738593899898	0.5195648387603957
5.149591643688069	0.5017030030386691
5.177408903050301	0.4841869996349328
5.449496326428308	0.5412853113140653
5.153558818723654	0.4907458629022454
5.1137600840684	0.4466069889609297
5.1898883420185244	0.4848288330743352
5.513870445455267	0.5071811419354375
5.559372141709258	0.4726324047153526
5.17116081914311	0.42319709658639887
5.252179563342963	0.4739301999266591
5.394422189108203	0.4901114624828439
5.1395938646238015	0.46322230809988635
5.428479552425213	0.5114780043182152
5.0326510894304395	0.44991444970638933
5.5146128661066705	0.5376289956566647
5.202568401502025	0.5032713261181
5.398901593527822	0.5018581307528504
5.396295046365592	0.5099017283459459
5.4085753294204695	0.4871477250118897
5.4341115563676805	0.5004314068393672
5.17331092471874	0.47629200726628496
5.433757775927606	0.5694527482998686
5.166559730902845	0.42031006056614295
5.132420437212471	0.5368989250163861
5.247831070397317	0.46932830361331096
5.149964580054234	0.4667599213587433
5.4944335295330005	0.5110774790024821
5.310675872633417	0.5260435113460635
5.235984740271118	0.45217673496984084
5.475360130476619	0.5004312556056658
5.159005954365139	0.5046360696829303
5.153287678419284	0.5230928248905586
5.136545930830417	0.4537575348900489
5.235250257264185	0.4713329436982826
5.152449227398279	0.4384825641720322
5.185164559954003	0.4940328796719993
5.548589930861962	0.5226373304091627
5.415539047759456	0.46036596550201475
5.434190124545449	0.49957751179644777
5.173705224348157	0.5317652222104995
5.482972070975452	0.5167371371434017
5.466158588168531	0.5395463733465335
5.398221491144967	0.46819305050438387
5.2188219832431715	0.48362910087981203
5.428047509733933	0.496286441554929
5.20986796584609	0.5072235980814863
5.212144692551985	0.4728083162362631
5.422198829386629	0.46878551022644926
5.470630826939579	0.48186964558722767
5.207176003002072	0.48509594283952034
5.136151863919067	0.529097373609714
5.181788789353732	0.518714702440556
5.446967846170776	0.490450081844928
5.1890913336547495	0.4932860539171725
5.414887173011616	0.4571617914417918
5.216812831093065	0.4741981498727747
5.452127405830628	0.5141077227494115
5.143839771968471	0.5107958499394398
5.204025048965089	0.5460066755488385
5.234438300147083	0.4905666947045294
5.53608572423516	0.530805853320835
5.209202183529426	0.4839551746931311
5.120480471305765	0.5105680591030894
5.4571334215936735	0.5382330526132038
5.119201155447667	0.5135947138194445
5.198441550063713	0.5442476004275864
5.538444909206959	0.5250028454013616
5.087276781368555	0.49961480137041886
5.18644159754896	0.4591552626441263
5.1321303867618635	0.5303184828718779
5.471165404768003	0.5351159815122122
5.251535188584085	0.47050840913113745
5.4521394146683235	0.5139803527569226
5.534098336670979	0.44017678273108013
5.494831383803191	0.4656480039380992
5.160978547098934	0.5331983086850204
5.449633074791426	0.4706371746253717
5.246470805220033	0.48429752216365796
5.115614913816031	0.5004838194617347
5.428552023884108	0.5204064987908521
5.447234238644151	0.507581667658414
5.163222140453566	0.5207082948543208
5.121583710309245	0.519018591473358
5.35968317505618	0.46238107986780486
5.38384454330528	0.5515595466692198
5.152410860080684	0.5409827436458922
5.1678108611958	0.5419694667660854
5.382318688083746	0.4802557026256475
5.444071422428444	0.4025994877020327
5.188674833681501	0.4976479381251744
5.469248138032421	0.5170346261411182
5.441550718832722	0.47908848282034083
5.18040126281489	0.49339918547348527
5.504737257862308	0.5365330576046223
5.142284825909862	0.5068597135472348
5.406475974197873	0.5385327663393972
5.388060086637154	0.49880707972886223
5.143419885539565	0.46393090114386887
5.211373451752099	0.4812346063755311
5.450384038699644	0.5227942527306116
5.269617220046139	0.530221042767262
5.444985940806833	0.5021235947612239
5.182640791610458	0.5002343702059354
5.50281116358364	0.45724096266550346
5.448422690480546	0.5241089446448357
5.478304996216325	0.5081086187334917
5.474192890652094	0.4395590926531584
5.106514824684702	0.48322494272892275
5.408633358741429	0.5627478926743396
5.147177650724405	0.486376635831929
5.525499474722351	0.5280677559205933
5.468179972514159	0.5186596072522457
5.088262004667884	0.5287624909665652
5.1969016400071135	0.44968138063674945
5.405151480171879	0.5237723516908209
5.518066659667841	0.5108231978504816
5.1265234189838385	0.498756087291433
5.187947782337137	0.5433210908322886
5.552338714716132	0.4489262713011907
5.393764946935696	0.5265925343259
5.24480237683741	0.48171363684315877
5.485627633518358	0.47737769782403777
5.135624330179699	0.5525963619734756
5.19388274916338	0.5509827474096132
5.470565953227057	0.4826055857456793
5.55632515344436	0.5543020739646447
5.367184778393078	0.4618739596314767
5.153909201828027	0.5632228149785765
5.1210688040462715	0.4739771136079142
5.213733597914562	0.48680793951707463
5.153374388692774	0.49267881014447484
5.48285269665318	0.5816582388335628
5.237550339259971	0.5367182163088675
5.122164221629698	0.5132579143633637
5.154964949059125	0.45424263777396723
5.068746124862039	0.5077526186009002
5.547483589368926	0.4420699330224291
5.492996381310531	0.4764354677282083
5.21434499245913	0.5104961308535002
5.478953836071395	0.480692065878496
5.455128487510543	0.5581874100612879
5.367076945087839	0.4842365800996307
5.173219714003719	0.49779291943867504
5.1580678022628295	0.4840832028272664
5.176016500320835	0.5087761672940806
5.473993577586247	0.5053655236999444
5.168170895296778	0.46905180631492654
5.087158382924944	0.5392769112770104
5.430527729577935	0.49936817908744946
5.315152032476544	0.5377349455451632
5.194716730187605	0.5611756348140882
5.43154007295636	0.5083034879569647
5.386220109869839	0.4675820014005603
5.463006052411628	0.5153298665067998
5.490813913335903	0.5300590241820946
5.376231022446847	0.4076027395395371
5.201131786685812	0.4880861988690627
5.167420272953433	0.5364398593224357
5.528476607718284	0.5620910939622951
5.424106756726274	0.590817985200494
5.203829845159927	0.4900560606938975
5.241641804957909	0.5051645162890912
5.218950208669473	0.4154018770165351
5.47745178715828	0.4444343813844411
5.540855670783368	0.5281272910461962
5.120791583159131	0.4974872479236148
5.14065060042889	0.4046126596018673
5.473652814251787	0.46810775365667096
5.19379660271576	0.514273127451004
5.1509267724885435	0.5078911147684659
